date_time,mu,std
2020-10-04 19:20:00,0.30665583587632456,0.038718651258447395
2020-10-04 19:40:00,0.3085412124278209,0.038887323015538336
2020-10-04 20:00:00,0.31062094561052095,0.0394037074369126
2020-10-04 20:20:00,0.31444538652187515,0.03959216672038564
2020-10-04 20:40:00,0.3162895110128418,0.03986582326435645
2020-10-04 21:00:00,0.31903269457378014,0.040008536635356515
2020-10-04 21:20:00,0.32140096972706705,0.04029137327521458
2020-10-04 21:40:00,0.3220696416859621,0.0403915566647376
2020-10-04 22:00:00,0.3235775699583209,0.04040357718768954
2020-10-04 22:20:00,0.3230217095377629,0.040483719618321264
2020-10-04 22:40:00,0.32576075121024506,0.04049456316723989
2020-10-04 23:00:00,0.3273869738928988,0.040663211984111186
2020-10-04 23:20:00,0.3304377735122378,0.04079881123976121
2020-10-04 23:40:00,0.330543280793867,0.040928662745045016
2020-10-05 00:00:00,0.33367836343486634,0.040997459204341904
2020-10-05 00:20:00,0.3324550472197694,0.040927479317709244
2020-10-05 00:40:00,0.33440388847473734,0.040836843568176996
2020-10-05 01:00:00,0.33256078329231387,0.040696170429244144
2020-10-05 01:20:00,0.3342847169354427,0.04073669196244314
2020-10-05 01:40:00,0.331009632279841,0.04043784581162126
2020-10-05 02:00:00,0.3363088664130439,0.04034717357348312
2020-10-05 02:20:00,0.33741422745054206,0.04052069407170053
2020-10-05 02:40:00,0.34602395590347473,0.04086766995933821
2020-10-05 03:00:00,0.35109094070968644,0.041163995706740585
2020-10-05 03:20:00,0.357041084349857,0.04146279151574332
2020-10-05 03:40:00,0.3550031858860721,0.04353703761515245
2020-10-05 04:00:00,0.3622323800206048,0.04371893398052485
2020-10-05 04:20:00,0.36252080361319067,0.04406913511866084
2020-10-05 04:40:00,0.3651423915913834,0.04458367006479848
2020-10-05 05:00:00,0.3520377542111318,0.04900437734483325
2020-10-05 05:20:00,0.35191613503582075,0.049199963316141695
2020-10-05 05:40:00,0.35007306764332885,0.049408355659404095
2020-10-05 06:00:00,0.3527785321978717,0.04965651828891064
2020-10-05 06:20:00,0.35286526163258014,0.04872612458065558
2020-10-05 06:40:00,0.34725764414383653,0.04911221712302799
2020-10-05 07:00:00,0.35247131607105914,0.04905038344439328
2020-10-05 07:20:00,0.34735256950982585,0.049101096861686
2020-10-05 07:40:00,0.3467163235203936,0.0489841724877675
2020-10-05 08:00:00,0.3473516460469105,0.04894023795841457
2020-10-05 08:20:00,0.34730171074951294,0.04858786153057946
2020-10-05 08:40:00,0.34070032078331947,0.048303058927939034
2020-10-05 09:00:00,0.3450382720256418,0.048540514428885004
2020-10-05 09:20:00,0.3426624077541452,0.0480245631946009
2020-10-05 09:40:00,0.3379848738004505,0.048379554651095606
2020-10-05 10:00:00,0.33771876130396616,0.04838863441290764
2020-10-05 10:20:00,0.33451315005288196,0.04852048325194077
2020-10-05 10:40:00,0.3297458646148227,0.04896328724265313
2020-10-05 11:00:00,0.329112938770498,0.04871947450463913
2020-10-05 11:20:00,0.3253306268803711,0.04912989284988556
2020-10-05 11:40:00,0.3233742418397578,0.04916028617930954
2020-10-05 12:00:00,0.3184790163922913,0.048929968905263445
2020-10-05 12:20:00,0.3131754621980921,0.05010636388605941
2020-10-05 12:40:00,0.3120431707390789,0.050209615044846084
2020-10-05 13:00:00,0.31194379344110923,0.05051802007769
2020-10-05 13:20:00,0.3115262055113067,0.051370198937747746
2020-10-05 13:40:00,0.31145421804749207,0.050970456969280806
2020-10-05 14:00:00,0.3125311387776412,0.05144488822670431
2020-10-05 14:20:00,0.3125467756972517,0.051243856610280886
2020-10-05 14:40:00,0.3123976679619528,0.051139894667482845
2020-10-05 15:00:00,0.31430164840742386,0.05081006908018082
2020-10-05 15:20:00,0.31396593087206726,0.050397702229020395
2020-10-05 15:40:00,0.3148863302678397,0.04993089010650926
2020-10-05 16:00:00,0.31919402628025917,0.04872961397765016
2020-10-05 16:20:00,0.32009737937334076,0.04853698694539595
2020-10-05 16:40:00,0.3229315799546138,0.04760345924169589
2020-10-05 17:00:00,0.324091574868223,0.04771406924928229
2020-10-05 17:20:00,0.3241443746298248,0.04717342717449083
2020-10-05 17:40:00,0.32573435361841785,0.046665156042535974
2020-10-05 18:00:00,0.3277424907061741,0.046206328404456
2020-10-05 18:20:00,0.32734948660984337,0.04618696961862413
2020-10-05 18:40:00,0.3254716567618803,0.045588181283648326
2020-10-05 19:00:00,0.32102635929305456,0.04554328907492938
2020-10-05 19:20:00,0.32138120017518845,0.0454707780016496
2020-10-05 19:40:00,0.317048586072668,0.04572306137714756
2020-10-05 20:00:00,0.31157041694643095,0.04554653675599381
2020-10-05 20:20:00,0.30899178469585853,0.04608370906709405
2020-10-05 20:40:00,0.30521618856731814,0.046286208997050556
2020-10-05 21:00:00,0.3034737294141604,0.04671943927654988
2020-10-05 21:20:00,0.3029818793066388,0.04634679967527854
2020-10-05 21:40:00,0.3047642354548711,0.04729816712436814
2020-10-05 22:00:00,0.30550806466159497,0.04721273845590978
2020-10-05 22:20:00,0.30535912364132706,0.046931585067351456
2020-10-05 22:40:00,0.30807932405093225,0.04692241981907569
2020-10-05 23:00:00,0.303640632366021,0.046698960375110336
2020-10-05 23:20:00,0.30092956759423906,0.047035465514251494
2020-10-05 23:40:00,0.2928544623621374,0.0473045775770302
2020-10-06 00:00:00,0.29254839938364896,0.047293889148713096
2020-10-06 00:20:00,0.2894998843839166,0.04775483689221816
2020-10-06 00:40:00,0.28567612014783944,0.0475255802560233
2020-10-06 01:00:00,0.28194619035044644,0.04793012971625164
2020-10-06 01:20:00,0.27679705036068086,0.04780134946186291
2020-10-06 01:40:00,0.2767036708991864,0.048027633154426576
2020-10-06 02:00:00,0.27684085859090257,0.048166889162162545
2020-10-06 02:20:00,0.27922832904223366,0.04836490454806961
2020-10-06 02:40:00,0.2765996344476213,0.047690292560062984
2020-10-06 03:00:00,0.2832672504032852,0.04785446442758653
2020-10-06 03:20:00,0.2799055442092269,0.047287871287689215
2020-10-06 03:40:00,0.2798263982786721,0.047728230544977185
2020-10-06 04:00:00,0.2812866312132681,0.04699541752098951
2020-10-06 04:20:00,0.28240677807831016,0.04808056249111051
2020-10-06 04:40:00,0.27882840998321584,0.04671821749481608
2020-10-06 05:00:00,0.28150861834603264,0.04725918942512649
2020-10-06 05:20:00,0.27813347877248423,0.04579566509324956
2020-10-06 05:40:00,0.27883337730246577,0.04647534879531861
2020-10-06 06:00:00,0.27883988705643864,0.04499868158178628
2020-10-06 06:20:00,0.2816421557746683,0.045967462106154225
2020-10-06 06:40:00,0.2782778415065983,0.044675715597012694
2020-10-06 07:00:00,0.28154966793591396,0.0447747567385014
2020-10-06 07:20:00,0.2810228180832304,0.044321656202307394
2020-10-06 07:40:00,0.28158388823181285,0.044419397444855624
2020-10-06 08:00:00,0.2828273180237941,0.04402593562244645
2020-10-06 08:20:00,0.28363846959073247,0.0442053682424189
2020-10-06 08:40:00,0.283678165235549,0.04383573415402557
2020-10-06 09:00:00,0.28482414985022503,0.04402001677103772
2020-10-06 09:20:00,0.2852399540504026,0.04374662787722606
2020-10-06 09:40:00,0.28620150614107775,0.04377419414214778
2020-10-06 10:00:00,0.28709977308670453,0.043721963819103704
2020-10-06 10:20:00,0.287821622309191,0.04360425465116652
2020-10-06 10:40:00,0.28977216899071245,0.04393744720974791
2020-10-06 11:00:00,0.28869993994579557,0.04368910642486935
2020-10-06 11:20:00,0.29127505939979476,0.044096792872321974
2020-10-06 11:40:00,0.2928151326421945,0.044458695269235536
2020-10-06 12:00:00,0.29128962262457464,0.04412581656339019
2020-10-06 12:20:00,0.2927348654876489,0.044386952897541826
2020-10-06 12:40:00,0.29769587591650876,0.04496457879065265
2020-10-06 13:00:00,0.2955531134431195,0.044988200008618376
2020-10-06 13:20:00,0.30183706780848896,0.04614278616530472
2020-10-06 13:40:00,0.3030629723514433,0.0460466259499868
2020-10-06 14:00:00,0.3057408207309762,0.048253622616813444
2020-10-06 14:20:00,0.30660684572248464,0.04748772432882809
2020-10-06 14:40:00,0.3152575985875214,0.0500418393834423
2020-10-06 15:00:00,0.30774005776754493,0.049842697465481166
2020-10-06 15:20:00,0.32106206877212295,0.05181800063719555
2020-10-06 15:40:00,0.3234198560589709,0.05256354329403969
2020-10-06 16:00:00,0.3159650801498672,0.05264658066452122
2020-10-06 16:20:00,0.3162190605365433,0.05251471846162635
2020-10-06 16:40:00,0.33538013236949615,0.05676977615601539
2020-10-06 17:00:00,0.3286460693339065,0.05627392817246256
2020-10-06 17:20:00,0.33766951331772765,0.057574767505503666
2020-10-06 17:40:00,0.34186210795323035,0.057941618402329816
2020-10-06 18:00:00,0.338292168667841,0.058709432769502724
2020-10-06 18:20:00,0.3392899757395545,0.0586037740572702
2020-10-06 18:40:00,0.351132957112598,0.060480321573482716
2020-10-06 19:00:00,0.3485748582788708,0.06050115250467864
2020-10-06 19:20:00,0.35222196196729,0.060279233379664766
2020-10-06 19:40:00,0.35308214150798584,0.06032368955452152
2020-10-06 20:00:00,0.3555818859259446,0.06112036975147084
2020-10-06 20:20:00,0.3595863710805983,0.06138318659303255
2020-10-06 20:40:00,0.359747421177025,0.06130323717782458
2020-10-06 21:00:00,0.3594876842857762,0.06106793375356583
2020-10-06 21:20:00,0.36284005833811894,0.061411760678758885
2020-10-06 21:40:00,0.3671005625794069,0.06120101950781392
2020-10-06 22:00:00,0.3677706371921414,0.06130466419335226
2020-10-06 22:20:00,0.37280267874232687,0.06111380714115926
2020-10-06 22:40:00,0.37182058201449597,0.060794347364468516
2020-10-06 23:00:00,0.37201971795535593,0.060738334897009326
2020-10-06 23:20:00,0.37036052785668494,0.06005092496116453
2020-10-06 23:40:00,0.3730131118046086,0.06027570452617747
2020-10-07 00:00:00,0.36606667573410623,0.059463437547413914
2020-10-07 00:20:00,0.36621614677731124,0.059584543177803366
2020-10-07 00:40:00,0.3611714037745415,0.058875822159913285
2020-10-07 01:00:00,0.3627711493898321,0.05930152382813306
2020-10-07 01:20:00,0.3593863218700444,0.05811497166945814
2020-10-07 01:40:00,0.3664208951476921,0.05858853484107589
2020-10-07 02:00:00,0.3615513831062193,0.05734103867846812
2020-10-07 02:20:00,0.36360254568022227,0.0575961400168365
2020-10-07 02:40:00,0.3523684686320397,0.056508556323372996
2020-10-07 03:00:00,0.3537764350208445,0.05632310639999626
2020-10-07 03:20:00,0.3485905047264765,0.056042060218505704
2020-10-07 03:40:00,0.350073595454809,0.055936461819235596
2020-10-07 04:00:00,0.3515043473079489,0.055396944622604326
2020-10-07 04:20:00,0.35419862928528556,0.0556016367453874
2020-10-07 04:40:00,0.3527771240681438,0.055798604215313956
2020-10-07 05:00:00,0.3534941124549652,0.05592315976146079
2020-10-07 05:20:00,0.3547197293991795,0.05742836369807348
2020-10-07 05:40:00,0.3532444231527706,0.05838404648259529
2020-10-07 06:00:00,0.3574734082893343,0.058774244349502895
2020-10-07 06:20:00,0.3572614856525607,0.05815491908338983
2020-10-07 06:40:00,0.3584867569898157,0.058391960733699726
2020-10-07 07:00:00,0.3643334516350664,0.058052036117166195
2020-10-07 07:20:00,0.36785819389211394,0.058665013477914085
2020-10-07 07:40:00,0.3634115623101727,0.05824446770372778
2020-10-07 08:00:00,0.37564970300911915,0.059541439368987974
2020-10-07 08:20:00,0.3765268586589236,0.059708272864471265
2020-10-07 08:40:00,0.38160181820684985,0.06038601258944972
2020-10-07 09:00:00,0.3837625255737583,0.06047606207169773
2020-10-07 09:20:00,0.3887290867426698,0.06078956217086144
2020-10-07 09:40:00,0.38472792606464973,0.06047073708340039
2020-10-07 10:00:00,0.3982775600399751,0.06200134216841204
2020-10-07 10:20:00,0.3946602208838697,0.06188788296466309
2020-10-07 10:40:00,0.3944502083815384,0.062265478285782126
2020-10-07 11:00:00,0.3949266531276373,0.061981633944290335
2020-10-07 11:20:00,0.39132591069973294,0.06150454244598937
2020-10-07 11:40:00,0.37338047247540535,0.059909263553294026
2020-10-07 12:00:00,0.37942717908158974,0.06055465373834168
2020-10-07 12:20:00,0.36981531951866625,0.05988906732433104
2020-10-07 12:40:00,0.3668001490904863,0.05964886543968836
2020-10-07 13:00:00,0.36563734975925566,0.05952119145436087
2020-10-07 13:20:00,0.3668491468703968,0.05974800489703249
2020-10-07 13:40:00,0.3668443007697801,0.05931918876385249
2020-10-07 14:00:00,0.3686499521854257,0.059549685495372644
2020-10-07 14:20:00,0.36940387230234223,0.05931217075472309
2020-10-07 14:40:00,0.3755410341276054,0.05951660229778417
2020-10-07 15:00:00,0.3790539669223793,0.058988007508106115
2020-10-07 15:20:00,0.3829241243009715,0.05945708574016385
2020-10-07 15:40:00,0.3856945237932274,0.059303498640259696
2020-10-07 16:00:00,0.38359167982415915,0.05917010929964179
2020-10-07 16:20:00,0.3848153913163884,0.05894758446411813
2020-10-07 16:40:00,0.38759400392627835,0.058788317218497116
2020-10-07 17:00:00,0.3922560360525918,0.057971069427808074
2020-10-07 17:20:00,0.39377893769045363,0.05847579459909541
2020-10-07 17:40:00,0.3984888679849027,0.057681868577331735
2020-10-07 18:00:00,0.39289138930282147,0.05689892970335647
2020-10-07 18:20:00,0.39622395310051023,0.056168783031516
2020-10-07 18:40:00,0.3903558958849348,0.055488936809864976
2020-10-07 19:00:00,0.3881104888341727,0.054863602267173364
2020-10-07 19:20:00,0.3847492853658014,0.05367319598408835
2020-10-07 19:40:00,0.3864692138939359,0.05308049778075237
2020-10-07 20:00:00,0.3792496775102714,0.05185764847217029
2020-10-07 20:20:00,0.38049704208477353,0.05095073941402439
2020-10-07 20:40:00,0.3801166398809182,0.05044518494171635
2020-10-07 21:00:00,0.38090460879766086,0.05005086430692534
2020-10-07 21:20:00,0.37943824816163196,0.04903459283912597
2020-10-07 21:40:00,0.3806624555630849,0.04859440408362766
2020-10-07 22:00:00,0.37661966053829316,0.04810440243469987
2020-10-07 22:20:00,0.3758944269106818,0.048277188821923604
2020-10-07 22:40:00,0.37084914028968835,0.0475199320323259
2020-10-07 23:00:00,0.37089508284864586,0.047026672003909156
2020-10-07 23:20:00,0.36584943997132674,0.046827732356482236
2020-10-07 23:40:00,0.3649361575377185,0.04732290242725692
2020-10-08 00:00:00,0.3642583977402908,0.04658506723681329
2020-10-08 00:20:00,0.36363803400863987,0.047004242269701374
2020-10-08 00:40:00,0.3617666494303032,0.04639977818698463
2020-10-08 01:00:00,0.364298851952542,0.046124513528418655
2020-10-08 01:20:00,0.3583454119080216,0.04564901150732536
2020-10-08 01:40:00,0.3592395960768254,0.04545130889367955
2020-10-08 02:00:00,0.36002401462549344,0.045337164899698676
2020-10-08 02:20:00,0.3653845641920168,0.04514370845647653
2020-10-08 02:40:00,0.36357695527496764,0.045100726866807175
2020-10-08 03:00:00,0.3692445540652006,0.044714117464196894
2020-10-08 03:20:00,0.368978086579809,0.044653961590111105
2020-10-08 03:40:00,0.36988306332253107,0.04465255060625019
2020-10-08 04:00:00,0.36670751465989504,0.04479974084454586
2020-10-08 04:20:00,0.36887047786272636,0.04467268040797635
2020-10-08 04:40:00,0.3702620079423306,0.04487239424525026
2020-10-08 05:00:00,0.3789653662431991,0.04498520779099194
2020-10-08 05:20:00,0.38297518970752736,0.0450903242505879
2020-10-08 05:40:00,0.3834242863736452,0.04512070629909052
2020-10-08 06:00:00,0.3844117461863033,0.04524668616724848
2020-10-08 06:20:00,0.3872763772349785,0.04524421072163863
2020-10-08 06:40:00,0.38869244037540923,0.04549182890418778
2020-10-08 07:00:00,0.38490985073180556,0.04526356606488368
2020-10-08 07:20:00,0.38420062247240083,0.04512635248968234
2020-10-08 07:40:00,0.3852274561546645,0.04543361287644524
2020-10-08 08:00:00,0.39202735564402375,0.04594291069241176
2020-10-08 08:20:00,0.39350647167768715,0.04577716088707004
2020-10-08 08:40:00,0.3951139094187374,0.045790238554417224
2020-10-08 09:00:00,0.39678670162443563,0.04588655015057738
2020-10-08 09:20:00,0.4038266298565372,0.04639553733566682
2020-10-08 09:40:00,0.4019703169345002,0.04687393994440707
2020-10-08 10:00:00,0.4077876634408084,0.048133020810408864
2020-10-08 10:20:00,0.41492685982532757,0.04773664390318997
2020-10-08 10:40:00,0.4380539931747671,0.047965812325445084
2020-10-08 11:00:00,0.45195414758711244,0.04895877103555166
2020-10-08 11:20:00,0.4557445533202206,0.048750881806662864
2020-10-08 11:40:00,0.45768103842894076,0.049103620374751945
2020-10-08 12:00:00,0.45887140703937473,0.04950806937524433
2020-10-08 12:20:00,0.46230563784378353,0.0500035780158502
2020-10-08 12:40:00,0.4610516147875498,0.050622254880665095
2020-10-08 13:00:00,0.4585486349077466,0.051100622166504295
2020-10-08 13:20:00,0.44103691649867316,0.05077018170233474
2020-10-08 13:40:00,0.43984532111259556,0.05088132633445681
2020-10-08 14:00:00,0.41966192877525627,0.05130783763453432
2020-10-08 14:20:00,0.412704532878349,0.05165635710681525
2020-10-08 14:40:00,0.40882151367604147,0.05217018134441119
2020-10-08 15:00:00,0.40745564668661016,0.05276154737232948
2020-10-08 15:20:00,0.39845559054510443,0.05296542665209539
2020-10-08 15:40:00,0.39929576746473133,0.052701642537018915
2020-10-08 16:00:00,0.39937187575141014,0.0528023803090902
2020-10-08 16:20:00,0.40006829438573194,0.05268584419823813
2020-10-08 16:40:00,0.39241949065608356,0.052343243727469776
2020-10-08 17:00:00,0.3916781992393793,0.05249651093318131
2020-10-08 17:20:00,0.39612273574271595,0.052388485512764635
2020-10-08 17:40:00,0.3997123188249794,0.052366903251073876
2020-10-08 18:00:00,0.39320128101394314,0.05227869540215942
2020-10-08 18:20:00,0.3917293648967028,0.05230829456495603
2020-10-08 18:40:00,0.3895770630348284,0.05230979445816548
2020-10-08 19:00:00,0.39094427591348485,0.052406145342910826
2020-10-08 19:20:00,0.38855908666256966,0.052022515922389566
2020-10-08 19:40:00,0.3956586550923411,0.05180586987925326
2020-10-08 20:00:00,0.4099296632253759,0.051683012690093705
2020-10-08 20:20:00,0.43772485764730434,0.05225367387053971
2020-10-08 20:40:00,0.44772118764804497,0.0517790818612393
2020-10-08 21:00:00,0.46182966226821515,0.05221826808684517
2020-10-08 21:20:00,0.49296709751977297,0.052267473852619685
2020-10-08 21:40:00,0.5327695313202038,0.0523701157349075
2020-10-08 22:00:00,0.5503341915399421,0.052406653989417004
2020-10-08 22:20:00,0.6280936174794634,0.05269945946314824
2020-10-08 22:40:00,0.6864604907150126,0.0526498072545549
2020-10-08 23:00:00,0.7361043054898728,0.05289320455140914
2020-10-08 23:20:00,0.7489335245089671,0.053761501093934363
2020-10-08 23:40:00,0.7303944739111655,0.05465601025563265
2020-10-09 00:00:00,0.6966764918360524,0.05611193922784161
